"20210714","DAYEND","C","CUS","20210719",605,100000.0000,1.0000,0.0000,0.0000,0.0000,0.0008,"20210719"
"20210714","DAYEND","C","CUS","20210719",610,100000.0000,1.0000,0.0000,0.0000,0.0000,0.0008,"20210719"
"20210714","DAYEND","C","CUS","20210719",615,100000.0000,1.0000,0.0000,0.0000,0.0000,0.0008,"20210719"
"20210714","DAYEND","C","CUS","20210719",620,100000.0000,1.0000,0.0000,0.0000,0.0000,0.0008,"20210719"
"20210714","DAYEND","C","CUS","20210719",625,100000.0000,1.0000,0.0000,0.0000,0.0000,0.0009,"20210719"
"20210714","DAYEND","C","CUS","20210719",630,100000.0000,1.0000,0.0000,0.0000,0.0000,0.0009,"20210719"
"20210714","DAYEND","C","CUS","20210719",635,100000.0000,1.0000,0.0000,0.0000,0.0000,0.0009,"20210719"
"20210714","DAYEND","C","CUS","20210719",640,100000.0000,0.9851,0.9963,0.0003,-0.0001,0.0009,"20210719"
"20210714","DAYEND","C","CUS","20210719",645,100000.0000,0.8049,7.4797,0.0021,-0.0010,0.0007,"20210719"
"20210714","DAYEND","C","CUS","20210719",650,100000.0000,0.3093,9.5526,0.0027,-0.0013,0.0003,"20210719"
"20210714","DAYEND","C","CUS","20210719",655,100000.0000,0.0388,2.1813,0.0006,-0.0003,0.0000,"20210719"
"20210714","DAYEND","C","CUS","20210719",660,100000.0000,0.0065,0.3883,0.0001,-0.0001,0.0000,"20210719"
"20210714","DAYEND","C","CUS","20210719",665,100000.0000,0.0049,0.2222,0.0001,-0.0001,0.0000,"20210719"
"20210714","DAYEND","C","CUS","20210719",670,100000.0000,0.0040,0.1468,0.0001,-0.0001,0.0000,"20210719"
"20210714","DAYEND","C","CUS","20210719",675,100000.0000,0.0034,0.1055,0.0001,-0.0001,0.0000,"20210719"
"20210714","DAYEND","C","CUS","20210719",680,100000.0000,0.0030,0.0802,0.0001,-0.0001,0.0000,"20210719"
"20210714","DAYEND","C","CUS","20210719",685,100000.0000,0.0026,0.0635,0.0001,-0.0001,0.0000,"20210719"
"20210714","DAYEND","C","CUS","20210719",690,100000.0000,0.0024,0.0518,0.0001,-0.0001,0.0000,"20210719"
"20210714","DAYEND","C","CUS","20210719",695,100000.0000,0.0022,0.0432,0.0001,-0.0001,0.0000,"20210719"
"20210714","DAYEND","C","CUS","20210719",700,100000.0000,0.0020,0.0368,0.0000,-0.0001,0.0000,"20210719"
"20210714","DAYEND","C","CUS","20210719",705,100000.0000,0.0019,0.0317,0.0000,-0.0001,0.0000,"20210719"
"20210714","DAYEND","C","CUS","20210719",710,100000.0000,0.0017,0.0277,0.0000,-0.0001,0.0000,"20210719"
"20210714","DAYEND","C","CUS","20210719",715,100000.0000,0.0016,0.0245,0.0000,-0.0001,0.0000,"20210719"
"20210714","DAYEND","C","CUS","20210719",720,100000.0000,0.0015,0.0219,0.0000,-0.0001,0.0000,"20210719"
"20210714","DAYEND","C","CUS","20210719",725,100000.0000,0.0015,0.0197,0.0000,-0.0001,0.0000,"20210719"
"20210714","DAYEND","C","CUS","20210719",730,100000.0000,0.0014,0.0178,0.0000,-0.0001,0.0000,"20210719"
"20210714","DAYEND","P","CUS","20210719",570,100000.0000,-0.0013,0.0150,0.0000,-0.0001,0.0000,"20210719"
"20210714","DAYEND","P","CUS","20210719",575,100000.0000,-0.0013,0.0169,0.0000,-0.0001,0.0000,"20210719"
"20210714","DAYEND","P","CUS","20210719",580,100000.0000,-0.0014,0.0193,0.0000,-0.0001,0.0000,"20210719"
"20210714","DAYEND","P","CUS","20210719",585,100000.0000,-0.0015,0.0221,0.0000,-0.0001,0.0000,"20210719"
"20210714","DAYEND","P","CUS","20210719",590,100000.0000,-0.0017,0.0256,0.0000,-0.0001,0.0000,"20210719"
"20210714","DAYEND","P","CUS","20210719",595,100000.0000,-0.0018,0.0300,0.0000,-0.0001,0.0000,"20210719"
"20210714","DAYEND","P","CUS","20210719",600,100000.0000,-0.0020,0.0357,0.0000,-0.0001,0.0000,"20210719"
"20210714","DAYEND","P","CUS","20210719",605,100000.0000,-0.0022,0.0432,0.0001,-0.0001,0.0000,"20210719"
"20210714","DAYEND","P","CUS","20210719",610,100000.0000,-0.0024,0.0534,0.0001,-0.0001,0.0000,"20210719"
"20210714","DAYEND","P","CUS","20210719",615,100000.0000,-0.0027,0.0679,0.0001,-0.0001,0.0000,"20210719"
"20210714","DAYEND","P","CUS","20210719",620,100000.0000,-0.0031,0.0897,0.0001,-0.0001,0.0000,"20210719"
"20210714","DAYEND","P","CUS","20210719",625,100000.0000,-0.0037,0.1246,0.0001,-0.0001,0.0000,"20210719"
"20210714","DAYEND","P","CUS","20210719",630,100000.0000,-0.0045,0.1866,0.0001,-0.0001,0.0000,"20210719"
"20210714","DAYEND","P","CUS","20210719",635,100000.0000,-0.0059,0.3163,0.0001,-0.0001,0.0000,"20210719"
"20210714","DAYEND","P","CUS","20210719",640,100000.0000,-0.0149,0.9963,0.0003,-0.0001,0.0000,"20210719"
"20210714","DAYEND","P","CUS","20210719",645,100000.0000,-0.1951,7.4797,0.0021,-0.0010,-0.0002,"20210719"
"20210714","DAYEND","P","CUS","20210719",650,100000.0000,-0.6907,9.5526,0.0027,-0.0013,-0.0006,"20210719"
"20210714","DAYEND","P","CUS","20210719",655,100000.0000,-0.9612,2.1813,0.0006,-0.0003,-0.0009,"20210719"
"20210714","DAYEND","P","CUS","20210719",660,100000.0000,-1.0000,0.0000,0.0000,0.0000,-0.0009,"20210719"
"20210714","DAYEND","P","CUS","20210719",665,100000.0000,-1.0000,0.0000,0.0000,0.0000,-0.0009,"20210719"
"20210714","DAYEND","P","CUS","20210719",670,100000.0000,-1.0000,0.0000,0.0000,0.0000,-0.0009,"20210719"
"20210714","DAYEND","P","CUS","20210719",675,100000.0000,-1.0000,0.0000,0.0000,0.0000,-0.0009,"20210719"
"20210714","DAYEND","P","CUS","20210719",680,100000.0000,-1.0000,0.0000,0.0000,0.0000,-0.0009,"20210719"
"20210714","DAYEND","P","CUS","20210719",685,100000.0000,-1.0000,0.0000,0.0000,0.0000,-0.0009,"20210719"
"20210714","DAYEND","P","CUS","20210719",690,100000.0000,-1.0000,0.0000,0.0000,0.0000,-0.0009,"20210719"
"20210714","DAYEND","P","CUS","20210719",695,100000.0000,-1.0000,0.0000,0.0000,0.0000,-0.0010,"20210719"
"20210714","DAYEND","P","CUS","20210719",700,100000.0000,-1.0000,0.0000,0.0000,0.0000,-0.0010,"20210719"
"20210714","DAYEND","P","CUS","20210719",705,100000.0000,-1.0000,0.0000,0.0000,0.0000,-0.0010,"20210719"
"20210714","DAYEND","P","CUS","20210719",710,100000.0000,-1.0000,0.0000,0.0000,0.0000,-0.0010,"20210719"
"20210714","DAYEND","P","CUS","20210719",715,100000.0000,-1.0000,0.0000,0.0000,0.0000,-0.0010,"20210719"
"20210714","DAYEND","P","CUS","20210719",720,100000.0000,-1.0000,0.0000,0.0000,0.0000,-0.0010,"20210719"
"20210714","DAYEND","P","CUS","20210719",725,100000.0000,-1.0000,0.0000,0.0000,0.0000,-0.0010,"20210719"
"20210714","DAYEND","P","CUS","20210719",730,100000.0000,-1.0000,0.0000,0.0000,0.0000,-0.0010,"20210719"
"20210714","DAYEND"," ","CUS","20210816",0,100000.0000,1.0000,0.0000,0.0000,0.0000,0.0000,"20210816"
"20210714","DAYEND","C","CUS","20210816",570,100000.0000,1.0000,0.0000,0.0000,0.0000,0.0052,"20210816"
"20210714","DAYEND","C","CUS","20210816",575,100000.0000,1.0000,0.0000,0.0000,0.0000,0.0052,"20210816"
"20210714","DAYEND","C","CUS","20210816",580,100000.0000,1.0000,0.0000,0.0000,0.0000,0.0052,"20210816"
"20210714","DAYEND","C","CUS","20210816",585,100000.0000,1.0000,0.0000,0.0000,0.0000,0.0053,"20210816"
"20210714","DAYEND","C","CUS","20210816",590,100000.0000,1.0000,0.0000,0.0000,0.0000,0.0053,"20210816"
"20210714","DAYEND","C","CUS","20210816",595,100000.0000,1.0000,0.0000,0.0000,0.0000,0.0054,"20210816"
"20210714","DAYEND","C","CUS","20210816",600,100000.0000,1.0000,0.0000,0.0000,0.0000,0.0054,"20210816"
"20210714","DAYEND","C","CUS","20210816",605,100000.0000,1.0000,0.0000,0.0000,0.0000,0.0055,"20210816"
"20210714","DAYEND","C","CUS","20210816",610,100000.0000,1.0000,0.0000,0.0000,0.0000,0.0055,"20210816"
"20210714","DAYEND","C","CUS","20210816",615,100000.0000,1.0000,0.0000,0.0000,0.0000,0.0056,"20210816"
"20210714","DAYEND","C","CUS","20210816",620,100000.0000,1.0000,0.0000,0.0000,0.0000,0.0056,"20210816"
"20210714","DAYEND","C","CUS","20210816",625,100000.0000,1.0000,0.0000,0.0000,0.0000,0.0057,"20210816"
"20210714","DAYEND","C","CUS","20210816",630,100000.0000,0.9898,0.3167,0.0005,0.0000,0.0056,"20210816"
"20210714","DAYEND","C","CUS","20210816",635,100000.0000,0.9594,1.0303,0.0017,-0.0001,0.0055,"20210816"
"20210714","DAYEND","C","CUS","20210816",640,100000.0000,0.8770,2.4407,0.0040,-0.0003,0.0051,"20210816"
"20210714","DAYEND","C","CUS","20210816",645,100000.0000,0.7125,4.1390,0.0067,-0.0004,0.0041,"20210816"
"20210714","DAYEND","C","CUS","20210816",650,100000.0000,0.4805,4.8778,0.0078,-0.0005,0.0028,"20210816"
"20210714","DAYEND","C","CUS","20210816",655,100000.0000,0.2636,3.8452,0.0064,-0.0004,0.0015,"20210816"
"20210714","DAYEND","C","CUS","20210816",660,100000.0000,0.1207,2.2829,0.0039,-0.0003,0.0007,"20210816"
"20210714","DAYEND","C","CUS","20210816",665,100000.0000,0.0478,1.0905,0.0019,-0.0001,0.0003,"20210816"
"20210714","DAYEND","C","CUS","20210816",670,100000.0000,0.0175,0.4546,0.0008,-0.0001,0.0001,"20210816"
"20210714","DAYEND","C","CUS","20210816",675,100000.0000,0.0062,0.1768,0.0003,0.0000,0.0000,"20210816"
"20210714","DAYEND","C","CUS","20210816",680,100000.0000,0.0031,0.0862,0.0002,0.0000,0.0000,"20210816"
"20210714","DAYEND","C","CUS","20210816",685,100000.0000,0.0027,0.0676,0.0002,0.0000,0.0000,"20210816"
"20210714","DAYEND","C","CUS","20210816",690,100000.0000,0.0024,0.0547,0.0001,0.0000,0.0000,"20210816"
"20210714","DAYEND","C","CUS","20210816",695,100000.0000,0.0022,0.0454,0.0001,0.0000,0.0000,"20210816"
"20210714","DAYEND","C","CUS","20210816",700,100000.0000,0.0020,0.0384,0.0001,0.0000,0.0000,"20210816"
"20210714","DAYEND","C","CUS","20210816",705,100000.0000,0.0019,0.0330,0.0001,0.0000,0.0000,"20210816"
"20210714","DAYEND","C","CUS","20210816",710,100000.0000,0.0018,0.0288,0.0001,0.0000,0.0000,"20210816"
"20210714","DAYEND","C","CUS","20210816",715,100000.0000,0.0017,0.0253,0.0001,0.0000,0.0000,"20210816"
"20210714","DAYEND","C","CUS","20210816",720,100000.0000,0.0016,0.0226,0.0001,0.0000,0.0000,"20210816"
"20210714","DAYEND","C","CUS","20210816",725,100000.0000,0.0015,0.0202,0.0001,0.0000,0.0000,"20210816"
"20210714","DAYEND","P","CUS","20210816",570,100000.0000,-0.0012,0.0145,0.0001,0.0000,0.0000,"20210816"
"20210714","DAYEND","P","CUS","20210816",575,100000.0000,-0.0013,0.0164,0.0001,0.0000,0.0000,"20210816"
"20210714","DAYEND","P","CUS","20210816",580,100000.0000,-0.0014,0.0186,0.0001,0.0000,0.0000,"20210816"
"20210714","DAYEND","P","CUS","20210816",585,100000.0000,-0.0015,0.0212,0.0001,0.0000,0.0000,"20210816"
"20210714","DAYEND","P","CUS","20210816",590,100000.0000,-0.0016,0.0245,0.0001,0.0000,0.0000,"20210816"
"20210714","DAYEND","P","CUS","20210816",595,100000.0000,-0.0018,0.0286,0.0001,0.0000,0.0000,"20210816"
"20210714","DAYEND","P","CUS","20210816",600,100000.0000,-0.0019,0.0339,0.0001,0.0000,0.0000,"20210816"
"20210714","DAYEND","P","CUS","20210816",605,100000.0000,-0.0021,0.0408,0.0001,0.0000,0.0000,"20210816"
"20210714","DAYEND","P","CUS","20210816",610,100000.0000,-0.0023,0.0502,0.0001,0.0000,0.0000,"20210816"
"20210714","DAYEND","P","CUS","20210816",615,100000.0000,-0.0026,0.0633,0.0002,0.0000,0.0000,"20210816"
"20210714","DAYEND","P","CUS","20210816",620,100000.0000,-0.0030,0.0826,0.0002,0.0000,0.0000,"20210816"
"20210714","DAYEND","P","CUS","20210816",625,100000.0000,-0.0035,0.1129,0.0002,0.0000,0.0000,"20210816"
"20210714","DAYEND","P","CUS","20210816",630,100000.0000,-0.0102,0.3167,0.0005,0.0000,-0.0001,"20210816"
"20210714","DAYEND","P","CUS","20210816",635,100000.0000,-0.0406,1.0303,0.0017,-0.0001,-0.0002,"20210816"
"20210714","DAYEND","P","CUS","20210816",640,100000.0000,-0.1230,2.4407,0.0040,-0.0003,-0.0007,"20210816"
"20210714","DAYEND","P","CUS","20210816",645,100000.0000,-0.2875,4.1390,0.0067,-0.0004,-0.0017,"20210816"
"20210714","DAYEND","P","CUS","20210816",650,100000.0000,-0.5195,4.8778,0.0078,-0.0005,-0.0031,"20210816"
"20210714","DAYEND","P","CUS","20210816",655,100000.0000,-0.7364,3.8452,0.0064,-0.0004,-0.0044,"20210816"
"20210714","DAYEND","P","CUS","20210816",660,100000.0000,-0.8793,2.2829,0.0039,-0.0003,-0.0053,"20210816"
"20210714","DAYEND","P","CUS","20210816",665,100000.0000,-0.9522,1.0905,0.0019,-0.0001,-0.0057,"20210816"
"20210714","DAYEND","P","CUS","20210816",670,100000.0000,-0.9825,0.4546,0.0008,-0.0001,-0.0060,"20210816"
"20210714","DAYEND","P","CUS","20210816",675,100000.0000,-0.9938,0.1768,0.0003,0.0000,-0.0061,"20210816"
"20210714","DAYEND","P","CUS","20210816",680,100000.0000,-0.9969,0.0862,0.0002,0.0000,-0.0061,"20210816"
"20210714","DAYEND","P","CUS","20210816",685,100000.0000,-1.0000,0.0000,0.0000,0.0000,-0.0062,"20210816"
"20210714","DAYEND","P","CUS","20210816",690,100000.0000,-1.0000,0.0000,0.0000,0.0000,-0.0062,"20210816"
"20210714","DAYEND","P","CUS","20210816",695,100000.0000,-1.0000,0.0000,0.0000,0.0000,-0.0063,"20210816"
"20210714","DAYEND","P","CUS","20210816",700,100000.0000,-1.0000,0.0000,0.0000,0.0000,-0.0063,"20210816"
"20210714","DAYEND","P","CUS","20210816",705,100000.0000,-1.0000,0.0000,0.0000,0.0000,-0.0064,"20210816"
"20210714","DAYEND","P","CUS","20210816",710,100000.0000,-1.0000,0.0000,0.0000,0.0000,-0.0064,"20210816"
"20210714","DAYEND","P","CUS","20210816",715,100000.0000,-1.0000,0.0000,0.0000,0.0000,-0.0065,"20210816"
"20210714","DAYEND","P","CUS","20210816",720,100000.0000,-1.0000,0.0000,0.0000,0.0000,-0.0065,"20210816"
"20210714","DAYEND","P","CUS","20210816",725,100000.0000,-1.0000,0.0000,0.0000,0.0000,-0.0066,"20210816"
"20210714","DAYEND"," ","CUS","20210913",0,100000.0000,1.0000,0.0000,0.0000,0.0000,0.0000,"20210913"
"20210714","DAYEND","C","CUS","20210913",570,100000.0000,1.0000,0.0000,0.0000,0.0000,0.0095,"20210913"
"20210714","DAYEND","C","CUS","20210913",575,100000.0000,1.0000,0.0000,0.0000,0.0000,0.0096,"20210913"
"20210714","DAYEND","C","CUS","20210913",580,100000.0000,1.0000,0.0000,0.0000,0.0000,0.0097,"20210913"
"20210714","DAYEND","C","CUS","20210913",585,100000.0000,1.0000,0.0000,0.0000,0.0000,0.0098,"20210913"
"20210714","DAYEND","C","CUS","20210913",590,100000.0000,1.0000,0.0000,0.0000,0.0000,0.0099,"20210913"
"20210714","DAYEND","C","CUS","20210913",595,100000.0000,1.0000,0.0000,0.0000,0.0000,0.0099,"20210913"
"20210714","DAYEND","C","CUS","20210913",600,100000.0000,1.0000,0.0000,0.0000,0.0000,0.0100,"20210913"
"20210714","DAYEND","C","CUS","20210913",605,100000.0000,1.0000,0.0000,0.0000,0.0000,0.0101,"20210913"
"20210714","DAYEND","C","CUS","20210913",610,100000.0000,1.0000,0.0000,0.0000,0.0000,0.0102,"20210913"
"20210714","DAYEND","C","CUS","20210913",615,100000.0000,1.0000,0.0000,0.0000,0.0000,0.0103,"20210913"
"20210714","DAYEND","C","CUS","20210913",620,100000.0000,1.0000,0.0000,0.0000,0.0000,0.0104,"20210913"
"20210714","DAYEND","C","CUS","20210913",625,100000.0000,0.9941,0.1609,0.0004,0.0000,0.0104,"20210913"
"20210714","DAYEND","C","CUS","20210913",630,100000.0000,0.9773,0.5108,0.0014,0.0000,0.0103,"20210913"
"20210714","DAYEND","C","CUS","20210913",635,100000.0000,0.9324,1.2219,0.0035,-0.0001,0.0099,"20210913"
"20210714","DAYEND","C","CUS","20210913",640,100000.0000,0.8444,2.2241,0.0064,-0.0002,0.0090,"20210913"
"20210714","DAYEND","C","CUS","20210913",645,100000.0000,0.7053,3.2008,0.0092,-0.0003,0.0075,"20210913"
"20210714","DAYEND","C","CUS","20210913",650,100000.0000,0.5288,3.6295,0.0106,-0.0004,0.0057,"20210913"
"20210714","DAYEND","C","CUS","20210913",655,100000.0000,0.3560,3.2857,0.0099,-0.0003,0.0038,"20210913"
"20210714","DAYEND","C","CUS","20210913",660,100000.0000,0.2234,2.4907,0.0079,-0.0003,0.0024,"20210913"
"20210714","DAYEND","C","CUS","20210913",665,100000.0000,0.1394,1.7148,0.0059,-0.0002,0.0015,"20210913"
"20210714","DAYEND","C","CUS","20210913",670,100000.0000,0.0807,1.1101,0.0040,-0.0002,0.0009,"20210913"
"20210714","DAYEND","C","CUS","20210913",675,100000.0000,0.0478,0.6998,0.0026,-0.0001,0.0005,"20210913"
"20210714","DAYEND","C","CUS","20210913",680,100000.0000,0.0281,0.4324,0.0017,-0.0001,0.0003,"20210913"
"20210714","DAYEND","C","CUS","20210913",685,100000.0000,0.0163,0.2613,0.0011,-0.0001,0.0002,"20210913"
"20210714","DAYEND","C","CUS","20210913",690,100000.0000,0.0093,0.1550,0.0007,0.0000,0.0001,"20210913"
"20210714","DAYEND","C","CUS","20210913",695,100000.0000,0.0056,0.0954,0.0004,0.0000,0.0001,"20210913"
"20210714","DAYEND","C","CUS","20210913",700,100000.0000,0.0037,0.0627,0.0003,0.0000,0.0000,"20210913"
"20210714","DAYEND","C","CUS","20210913",705,100000.0000,0.0019,0.0341,0.0002,0.0000,0.0000,"20210913"
"20210714","DAYEND","C","CUS","20210913",710,100000.0000,0.0018,0.0297,0.0002,0.0000,0.0000,"20210913"
"20210714","DAYEND","C","CUS","20210913",715,100000.0000,0.0017,0.0261,0.0001,0.0000,0.0000,"20210913"
"20210714","DAYEND","C","CUS","20210913",720,100000.0000,0.0016,0.0231,0.0001,0.0000,0.0000,"20210913"
"20210714","DAYEND","C","CUS","20210913",725,100000.0000,0.0015,0.0207,0.0001,0.0000,0.0000,"20210913"
"20210714","DAYEND","C","CUS","20210913",730,100000.0000,0.0014,0.0187,0.0001,0.0000,0.0000,"20210913"
"20210714","DAYEND","C","CUS","20210913",735,100000.0000,0.0014,0.0170,0.0001,0.0000,0.0000,"20210913"
"20210714","DAYEND","C","CUS","20210913",740,100000.0000,0.0013,0.0155,0.0001,0.0000,0.0000,"20210913"
"20210714","DAYEND","C","CUS","20210913",745,100000.0000,0.0012,0.0142,0.0001,0.0000,0.0000,"20210913"
"20210714","DAYEND","C","CUS","20210913",750,100000.0000,0.0012,0.0131,0.0001,0.0000,0.0000,"20210913"
"20210714","DAYEND","C","CUS","20210913",755,100000.0000,0.0012,0.0122,0.0001,0.0000,0.0000,"20210913"
"20210714","DAYEND","C","CUS","20210913",760,100000.0000,0.0011,0.0113,0.0001,0.0000,0.0000,"20210913"
"20210714","DAYEND","C","CUS","20210913",765,100000.0000,0.0011,0.0105,0.0001,0.0000,0.0000,"20210913"
"20210714","DAYEND","C","CUS","20210913",770,100000.0000,0.0010,0.0099,0.0001,0.0000,0.0000,"20210913"
"20210714","DAYEND","C","CUS","20210913",775,100000.0000,0.0010,0.0093,0.0001,0.0000,0.0000,"20210913"
"20210714","DAYEND","C","CUS","20210913",780,100000.0000,0.0010,0.0087,0.0001,0.0000,0.0000,"20210913"
"20210714","DAYEND","C","CUS","20210913",785,100000.0000,0.0009,0.0082,0.0001,0.0000,0.0000,"20210913"
"20210714","DAYEND","C","CUS","20210913",790,100000.0000,0.0009,0.0078,0.0001,0.0000,0.0000,"20210913"
"20210714","DAYEND","C","CUS","20210913",795,100000.0000,0.0009,0.0074,0.0001,0.0000,0.0000,"20210913"
"20210714","DAYEND","P","CUS","20210913",570,100000.0000,-0.0012,0.0142,0.0001,0.0000,0.0000,"20210913"
"20210714","DAYEND","P","CUS","20210913",575,100000.0000,-0.0013,0.0159,0.0001,0.0000,0.0000,"20210913"
"20210714","DAYEND","P","CUS","20210913",580,100000.0000,-0.0014,0.0180,0.0001,0.0000,0.0000,"20210913"
"20210714","DAYEND","P","CUS","20210913",585,100000.0000,-0.0015,0.0206,0.0001,0.0000,0.0000,"20210913"
"20210714","DAYEND","P","CUS","20210913",590,100000.0000,-0.0016,0.0237,0.0001,0.0000,0.0000,"20210913"
"20210714","DAYEND","P","CUS","20210913",595,100000.0000,-0.0017,0.0276,0.0001,0.0000,0.0000,"20210913"
"20210714","DAYEND","P","CUS","20210913",600,100000.0000,-0.0019,0.0326,0.0002,0.0000,0.0000,"20210913"
"20210714","DAYEND","P","CUS","20210913",605,100000.0000,-0.0020,0.0391,0.0002,0.0000,0.0000,"20210913"
"20210714","DAYEND","P","CUS","20210913",610,100000.0000,-0.0023,0.0478,0.0002,0.0000,0.0000,"20210913"
"20210714","DAYEND","P","CUS","20210913",615,100000.0000,-0.0025,0.0599,0.0002,0.0000,0.0000,"20210913"
"20210714","DAYEND","P","CUS","20210913",620,100000.0000,-0.0029,0.0774,0.0002,0.0000,0.0000,"20210913"
"20210714","DAYEND","P","CUS","20210913",625,100000.0000,-0.0059,0.1609,0.0004,0.0000,-0.0001,"20210913"
"20210714","DAYEND","P","CUS","20210913",630,100000.0000,-0.0227,0.5108,0.0014,0.0000,-0.0002,"20210913"
"20210714","DAYEND","P","CUS","20210913",635,100000.0000,-0.0676,1.2219,0.0035,-0.0001,-0.0007,"20210913"
"20210714","DAYEND","P","CUS","20210913",640,100000.0000,-0.1574,2.2241,0.0064,-0.0002,-0.0017,"20210913"
"20210714","DAYEND","P","CUS","20210913",645,100000.0000,-0.2918,3.2383,0.0091,-0.0003,-0.0032,"20210913"
"20210714","DAYEND","P","CUS","20210913",650,100000.0000,-0.4709,3.6800,0.0106,-0.0004,-0.0052,"20210913"
"20210714","DAYEND","P","CUS","20210913",655,100000.0000,-0.6423,3.2527,0.0099,-0.0004,-0.0071,"20210913"
"20210714","DAYEND","P","CUS","20210913",660,100000.0000,-0.7734,2.4765,0.0080,-0.0003,-0.0086,"20210913"
"20210714","DAYEND","P","CUS","20210913",665,100000.0000,-0.8623,1.7123,0.0059,-0.0002,-0.0096,"20210913"
"20210714","DAYEND","P","CUS","20210913",670,100000.0000,-0.9193,1.1101,0.0040,-0.0002,-0.0103,"20210913"
"20210714","DAYEND","P","CUS","20210913",675,100000.0000,-0.9522,0.6998,0.0026,-0.0001,-0.0108,"20210913"
"20210714","DAYEND","P","CUS","20210913",680,100000.0000,-0.9719,0.4324,0.0017,-0.0001,-0.0111,"20210913"
"20210714","DAYEND","P","CUS","20210913",685,100000.0000,-0.9837,0.2613,0.0011,-0.0001,-0.0113,"20210913"
"20210714","DAYEND","P","CUS","20210913",690,100000.0000,-0.9907,0.1550,0.0007,0.0000,-0.0114,"20210913"
"20210714","DAYEND","P","CUS","20210913",695,100000.0000,-0.9944,0.0954,0.0004,0.0000,-0.0116,"20210913"
"20210714","DAYEND","P","CUS","20210913",700,100000.0000,-0.9963,0.0627,0.0003,0.0000,-0.0117,"20210913"
"20210714","DAYEND","P","CUS","20210913",705,100000.0000,-0.9981,0.0341,0.0002,0.0000,-0.0118,"20210913"
"20210714","DAYEND","P","CUS","20210913",710,100000.0000,-0.9982,0.0297,0.0002,0.0000,-0.0118,"20210913"
"20210714","DAYEND","P","CUS","20210913",715,100000.0000,-0.9983,0.0261,0.0001,0.0000,-0.0119,"20210913"
"20210714","DAYEND","P","CUS","20210913",720,100000.0000,-1.0000,0.0000,0.0000,0.0000,-0.0120,"20210913"
"20210714","DAYEND","P","CUS","20210913",725,100000.0000,-1.0000,0.0000,0.0000,0.0000,-0.0121,"20210913"
"20210714","DAYEND","P","CUS","20210913",730,100000.0000,-1.0000,0.0000,0.0000,0.0000,-0.0122,"20210913"
"20210714","DAYEND","P","CUS","20210913",735,100000.0000,-1.0000,0.0000,0.0000,0.0000,-0.0123,"20210913"
"20210714","DAYEND","P","CUS","20210913",740,100000.0000,-1.0000,0.0000,0.0000,0.0000,-0.0124,"20210913"
"20210714","DAYEND","P","CUS","20210913",745,100000.0000,-1.0000,0.0000,0.0000,0.0000,-0.0125,"20210913"
"20210714","DAYEND","P","CUS","20210913",750,100000.0000,-1.0000,0.0000,0.0000,0.0000,-0.0125,"20210913"
"20210714","DAYEND","P","CUS","20210913",755,100000.0000,-1.0000,0.0000,0.0000,0.0000,-0.0126,"20210913"
"20210714","DAYEND","P","CUS","20210913",760,100000.0000,-1.0000,0.0000,0.0000,0.0000,-0.0127,"20210913"
"20210714","DAYEND","P","CUS","20210913",765,100000.0000,-1.0000,0.0000,0.0000,0.0000,-0.0128,"20210913"
"20210714","DAYEND","P","CUS","20210913",770,100000.0000,-1.0000,0.0000,0.0000,0.0000,-0.0129,"20210913"
"20210714","DAYEND","P","CUS","20210913",775,100000.0000,-1.0000,0.0000,0.0000,0.0000,-0.0130,"20210913"
"20210714","DAYEND","P","CUS","20210913",780,100000.0000,-1.0000,0.0000,0.0000,0.0000,-0.0130,"20210913"
"20210714","DAYEND","P","CUS","20210913",785,100000.0000,-1.0000,0.0000,0.0000,0.0000,-0.0131,"20210913"
"20210714","DAYEND","P","CUS","20210913",790,100000.0000,-1.0000,0.0000,0.0000,0.0000,-0.0132,"20210913"
